timestamp,pid,x,y,z,device_serial,device_number,entry_time
1553835148281.2500000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835148312.5000000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835148312.5000000000,30,47.0000000000,-5.0000000000,42.0000000000,A01BBE,5,1553835075000
1553835148343.7500000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835148343.7500000000,30,47.0000000000,-5.0000000000,42.0000000000,A01BBE,5,1553835075000
1553835148375.0000000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835148375.0000000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835148406.2500000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835148406.2500000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835148437.5000000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835148437.5000000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835148468.7500000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835148468.7500000000,30,48.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835148500.0000000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835148500.0000000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835148531.2500000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835148531.2500000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835148562.5000000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835148562.5000000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835148593.7500000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835148593.7500000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835148625.0000000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835148625.0000000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835148656.2500000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835148656.2500000000,30,47.0000000000,-5.0000000000,42.0000000000,A01BBE,5,1553835075000
1553835148687.5000000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835148687.5000000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835148718.7500000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835148718.7500000000,30,47.0000000000,-5.0000000000,42.0000000000,A01BBE,5,1553835075000
1553835148750.0000000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835148750.0000000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835148781.2500000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835148781.2500000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835148812.5000000000,30,-48.0000000000,-5.0000000000,41.0000000000,A01A3A,5,1553835054000
1553835148812.5000000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835148843.7500000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835148843.7500000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835148875.0000000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835148875.0000000000,30,47.0000000000,-5.0000000000,42.0000000000,A01BBE,5,1553835075000
1553835148906.2500000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835148906.2500000000,30,48.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835148937.5000000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835148937.5000000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835148968.7500000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835148968.7500000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835149000.0000000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835149000.0000000000,30,48.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835149031.2500000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835149031.2500000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835149062.5000000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835149062.5000000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835149093.7500000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835149093.7500000000,30,48.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835149125.0000000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835149125.0000000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835149156.2500000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835149156.2500000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835149187.5000000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835149187.5000000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835149218.7500000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835149218.7500000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835149250.0000000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835149250.0000000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835149281.2500000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835149281.2500000000,30,48.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835149312.5000000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835149312.5000000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835149343.7500000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835149343.7500000000,30,48.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835149375.0000000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835149375.0000000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835149406.2500000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835149406.2500000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835149437.5000000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835149437.5000000000,30,48.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835149468.7500000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835149468.7500000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835149500.0000000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835149500.0000000000,30,48.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835149531.2500000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835149531.2500000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835149562.5000000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835149562.5000000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835149593.7500000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835149593.7500000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835149625.0000000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835149625.0000000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835149656.2500000000,30,-48.0000000000,-5.0000000000,41.0000000000,A01A3A,5,1553835054000
1553835149656.2500000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835149687.5000000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835149687.5000000000,30,48.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835149718.7500000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835149718.7500000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835149750.0000000000,30,-49.0000000000,-5.0000000000,41.0000000000,A01A3A,5,1553835054000
1553835149750.0000000000,30,48.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835149781.2500000000,30,-48.0000000000,-5.0000000000,41.0000000000,A01A3A,5,1553835054000
1553835149781.2500000000,30,48.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835149812.5000000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835149812.5000000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835149843.7500000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835149843.7500000000,30,48.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835149875.0000000000,30,-48.0000000000,-5.0000000000,41.0000000000,A01A3A,5,1553835054000
1553835149875.0000000000,30,48.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835149906.2500000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835149906.2500000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835149937.5000000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835149937.5000000000,30,48.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835149968.7500000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835149968.7500000000,30,48.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835150000.0000000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835150000.0000000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835150031.2500000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835150031.2500000000,30,48.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835150062.5000000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835150062.5000000000,30,48.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835150093.7500000000,30,-49.0000000000,-5.0000000000,41.0000000000,A01A3A,5,1553835054000
1553835150093.7500000000,30,48.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835150125.0000000000,30,-49.0000000000,-5.0000000000,41.0000000000,A01A3A,5,1553835054000
1553835150125.0000000000,30,48.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835150156.2500000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835150156.2500000000,30,48.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835150187.5000000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835150187.5000000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835150218.7500000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835150218.7500000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835150250.0000000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835150250.0000000000,30,48.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835150281.2500000000,30,-49.0000000000,-5.0000000000,41.0000000000,A01A3A,5,1553835054000
1553835150281.2500000000,30,48.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835150312.5000000000,30,-49.0000000000,-5.0000000000,41.0000000000,A01A3A,5,1553835054000
1553835150312.5000000000,30,48.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835150343.7500000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835150343.7500000000,30,48.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835150375.0000000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835150375.0000000000,30,48.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835150406.2500000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835150406.2500000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835150437.5000000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835150437.5000000000,30,48.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835150468.7500000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835150468.7500000000,30,48.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835150500.0000000000,30,-49.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835150500.0000000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835150531.2500000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835150531.2500000000,30,48.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835150562.5000000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835150562.5000000000,30,48.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835150593.7500000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835150593.7500000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835150625.0000000000,30,-49.0000000000,-5.0000000000,41.0000000000,A01A3A,5,1553835054000
1553835150625.0000000000,30,48.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835150656.2500000000,30,-49.0000000000,-5.0000000000,41.0000000000,A01A3A,5,1553835054000
1553835150656.2500000000,30,48.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835150687.5000000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835150687.5000000000,30,48.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835150718.7500000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835150718.7500000000,30,48.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835150750.0000000000,30,-49.0000000000,-5.0000000000,41.0000000000,A01A3A,5,1553835054000
1553835150750.0000000000,30,48.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835150781.2500000000,30,-48.0000000000,-6.0000000000,41.0000000000,A01A3A,5,1553835054000
1553835150781.2500000000,30,49.0000000000,-6.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835150812.5000000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835150812.5000000000,30,49.0000000000,-4.0000000000,40.0000000000,A01BBE,5,1553835075000
1553835150843.7500000000,30,-48.0000000000,-5.0000000000,41.0000000000,A01A3A,5,1553835054000
1553835150843.7500000000,30,45.0000000000,-5.0000000000,42.0000000000,A01BBE,5,1553835075000
1553835150875.0000000000,30,-49.0000000000,-5.0000000000,41.0000000000,A01A3A,5,1553835054000
1553835150875.0000000000,30,48.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835150906.2500000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835150906.2500000000,30,48.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835150937.5000000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835150937.5000000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835150968.7500000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835150968.7500000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835151000.0000000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835151000.0000000000,30,48.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835151031.2500000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835151031.2500000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835151062.5000000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835151062.5000000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835151093.7500000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835151093.7500000000,30,48.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835151125.0000000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835151125.0000000000,30,48.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835151156.2500000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835151156.2500000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835151187.5000000000,30,-49.0000000000,-5.0000000000,41.0000000000,A01A3A,5,1553835054000
1553835151187.5000000000,30,48.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835151218.7500000000,30,-48.0000000000,-5.0000000000,41.0000000000,A01A3A,5,1553835054000
1553835151218.7500000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835151250.0000000000,30,-48.0000000000,-5.0000000000,42.0000000000,A01A3A,5,1553835054000
1553835151250.0000000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835151281.2500000000,30,-49.0000000000,-5.0000000000,41.0000000000,A01A3A,5,1553835054000
1553835151281.2500000000,30,47.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835151312.5000000000,30,-49.0000000000,-5.0000000000,41.0000000000,A01A3A,5,1553835054000
1553835151312.5000000000,30,47.0000000000,-5.0000000000,42.0000000000,A01BBE,5,1553835075000
1553835151343.7500000000,30,-50.0000000000,-5.0000000000,40.0000000000,A01A3A,5,1553835054000
1553835151343.7500000000,30,47.0000000000,-5.0000000000,42.0000000000,A01BBE,5,1553835075000
1553835151375.0000000000,30,-49.0000000000,-5.0000000000,41.0000000000,A01A3A,5,1553835054000
1553835151375.0000000000,30,48.0000000000,-5.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835151406.2500000000,30,-49.0000000000,-5.0000000000,40.0000000000,A01A3A,5,1553835054000
