timestamp,pid,x,y,z,device_serial,device_number,entry_time
1548206082906.2500000000,5,10.0000000000,45.0000000000,44.0000000000,A01A3A,5,1548205972000
1548206082937.5000000000,5,9.0000000000,45.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206082968.7500000000,5,8.0000000000,44.0000000000,44.0000000000,A01A3A,5,1548205972000
1548206083000.0000000000,5,9.0000000000,45.0000000000,44.0000000000,A01A3A,5,1548205972000
1548206083031.2500000000,5,9.0000000000,45.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206083062.5000000000,5,9.0000000000,45.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206083093.7500000000,5,9.0000000000,45.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206083125.0000000000,5,8.0000000000,44.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206083156.2500000000,5,8.0000000000,44.0000000000,44.0000000000,A01A3A,5,1548205972000
1548206083187.5000000000,5,8.0000000000,44.0000000000,44.0000000000,A01A3A,5,1548205972000
1548206083218.7500000000,5,9.0000000000,45.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206083250.0000000000,5,10.0000000000,45.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206083281.2500000000,5,11.0000000000,45.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206083312.5000000000,5,9.0000000000,45.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206083343.7500000000,5,9.0000000000,45.0000000000,44.0000000000,A01A3A,5,1548205972000
1548206083375.0000000000,5,8.0000000000,44.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206083406.2500000000,5,8.0000000000,45.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206083437.5000000000,5,9.0000000000,45.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206083468.7500000000,5,10.0000000000,45.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206083500.0000000000,5,9.0000000000,45.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206083531.2500000000,5,9.0000000000,45.0000000000,44.0000000000,A01A3A,5,1548205972000
1548206083562.5000000000,5,8.0000000000,44.0000000000,44.0000000000,A01A3A,5,1548205972000
1548206083593.7500000000,5,8.0000000000,44.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206083625.0000000000,5,9.0000000000,45.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206083656.2500000000,5,9.0000000000,45.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206083687.5000000000,5,10.0000000000,45.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206083718.7500000000,5,10.0000000000,45.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206083750.0000000000,5,8.0000000000,45.0000000000,44.0000000000,A01A3A,5,1548205972000
1548206083781.2500000000,5,8.0000000000,44.0000000000,44.0000000000,A01A3A,5,1548205972000
1548206083812.5000000000,5,8.0000000000,45.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206083843.7500000000,5,9.0000000000,44.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206083875.0000000000,5,10.0000000000,45.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206083906.2500000000,5,10.0000000000,45.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206083937.5000000000,5,9.0000000000,45.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206083968.7500000000,5,8.0000000000,44.0000000000,44.0000000000,A01A3A,5,1548205972000
1548206084000.0000000000,5,9.0000000000,45.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206084031.2500000000,5,9.0000000000,45.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206084062.5000000000,5,9.0000000000,45.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206084093.7500000000,5,10.0000000000,45.0000000000,44.0000000000,A01A3A,5,1548205972000
1548206084125.0000000000,5,10.0000000000,44.0000000000,44.0000000000,A01A3A,5,1548205972000
1548206084156.2500000000,5,8.0000000000,44.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206084187.5000000000,5,8.0000000000,45.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206084218.7500000000,5,8.0000000000,45.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206084250.0000000000,5,9.0000000000,45.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206084281.2500000000,5,10.0000000000,45.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206084312.5000000000,5,9.0000000000,44.0000000000,44.0000000000,A01A3A,5,1548205972000
1548206084343.7500000000,5,8.0000000000,44.0000000000,44.0000000000,A01A3A,5,1548205972000
1548206084375.0000000000,5,8.0000000000,44.0000000000,44.0000000000,A01A3A,5,1548205972000
1548206084406.2500000000,5,9.0000000000,45.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206084437.5000000000,5,9.0000000000,45.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206084468.7500000000,5,10.0000000000,45.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206084500.0000000000,5,10.0000000000,45.0000000000,44.0000000000,A01A3A,5,1548205972000
1548206084531.2500000000,5,8.0000000000,44.0000000000,44.0000000000,A01A3A,5,1548205972000
1548206084562.5000000000,5,8.0000000000,44.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206084593.7500000000,5,8.0000000000,45.0000000000,44.0000000000,A01A3A,5,1548205972000
1548206084625.0000000000,5,9.0000000000,45.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206084656.2500000000,5,10.0000000000,45.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206084687.5000000000,5,10.0000000000,45.0000000000,44.0000000000,A01A3A,5,1548205972000
1548206084718.7500000000,5,9.0000000000,44.0000000000,44.0000000000,A01A3A,5,1548205972000
1548206084750.0000000000,5,8.0000000000,45.0000000000,44.0000000000,A01A3A,5,1548205972000
1548206084781.2500000000,5,9.0000000000,45.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206084812.5000000000,5,9.0000000000,45.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206084843.7500000000,5,9.0000000000,45.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206084875.0000000000,5,9.0000000000,45.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206084906.2500000000,5,10.0000000000,44.0000000000,44.0000000000,A01A3A,5,1548205972000
1548206084937.5000000000,5,9.0000000000,44.0000000000,45.0000000000,A01A3A,5,1548205972000
1548206084968.7500000000,5,6.0000000000,45.0000000000,45.0000000000,A01A3A,5,1548205972000
1548206085000.0000000000,5,6.0000000000,44.0000000000,47.0000000000,A01A3A,5,1548205972000
1548206085031.2500000000,5,7.0000000000,45.0000000000,49.0000000000,A01A3A,5,1548205972000
1548206085062.5000000000,5,6.0000000000,46.0000000000,44.0000000000,A01A3A,5,1548205972000
1548206085093.7500000000,5,4.0000000000,45.0000000000,40.0000000000,A01A3A,5,1548205972000
1548206085125.0000000000,5,7.0000000000,46.0000000000,46.0000000000,A01A3A,5,1548205972000
1548206085156.2500000000,5,4.0000000000,45.0000000000,45.0000000000,A01A3A,5,1548205972000
1548206085187.5000000000,5,1.0000000000,45.0000000000,45.0000000000,A01A3A,5,1548205972000
1548206085218.7500000000,5,2.0000000000,48.0000000000,44.0000000000,A01A3A,5,1548205972000
1548206085250.0000000000,5,0E-10,47.0000000000,44.0000000000,A01A3A,5,1548205972000
1548206085281.2500000000,5,2.0000000000,48.0000000000,42.0000000000,A01A3A,5,1548205972000
1548206085312.5000000000,5,5.0000000000,47.0000000000,39.0000000000,A01A3A,5,1548205972000
1548206085343.7500000000,5,2.0000000000,46.0000000000,40.0000000000,A01A3A,5,1548205972000
1548206085375.0000000000,5,8.0000000000,49.0000000000,38.0000000000,A01A3A,5,1548205972000
1548206085406.2500000000,5,9.0000000000,52.0000000000,34.0000000000,A01A3A,5,1548205972000
1548206085437.5000000000,5,10.0000000000,52.0000000000,38.0000000000,A01A3A,5,1548205972000
1548206085468.7500000000,5,14.0000000000,52.0000000000,33.0000000000,A01A3A,5,1548205972000
1548206085500.0000000000,5,8.0000000000,53.0000000000,28.0000000000,A01A3A,5,1548205972000
1548206085531.2500000000,5,6.0000000000,56.0000000000,24.0000000000,A01A3A,5,1548205972000
1548206085562.5000000000,5,13.0000000000,55.0000000000,30.0000000000,A01A3A,5,1548205972000
1548206085593.7500000000,5,14.0000000000,55.0000000000,31.0000000000,A01A3A,5,1548205972000
1548206085625.0000000000,5,8.0000000000,55.0000000000,23.0000000000,A01A3A,5,1548205972000
1548206085656.2500000000,5,11.0000000000,55.0000000000,27.0000000000,A01A3A,5,1548205972000
1548206085687.5000000000,5,12.0000000000,54.0000000000,33.0000000000,A01A3A,5,1548205972000
1548206085718.7500000000,5,9.0000000000,54.0000000000,30.0000000000,A01A3A,5,1548205972000
1548206085750.0000000000,5,10.0000000000,54.0000000000,27.0000000000,A01A3A,5,1548205972000
1548206085781.2500000000,5,6.0000000000,53.0000000000,33.0000000000,A01A3A,5,1548205972000
1548206085812.5000000000,5,17.0000000000,53.0000000000,29.0000000000,A01A3A,5,1548205972000
1548206085843.7500000000,5,11.0000000000,55.0000000000,32.0000000000,A01A3A,5,1548205972000
1548206085875.0000000000,5,7.0000000000,51.0000000000,35.0000000000,A01A3A,5,1548205972000
1548206085906.2500000000,5,19.0000000000,52.0000000000,33.0000000000,A01A3A,5,1548205972000
1548206085937.5000000000,5,9.0000000000,53.0000000000,26.0000000000,A01A3A,5,1548205972000
1548206085968.7500000000,5,8.0000000000,52.0000000000,30.0000000000,A01A3A,5,1548205972000
1548206086000.0000000000,5,21.0000000000,53.0000000000,34.0000000000,A01A3A,5,1548205972000
1548206086031.2500000000,5,17.0000000000,54.0000000000,30.0000000000,A01A3A,5,1548205972000
1548206086062.5000000000,5,19.0000000000,55.0000000000,14.0000000000,A01A3A,5,1548205972000
1548206086093.7500000000,5,17.0000000000,55.0000000000,17.0000000000,A01A3A,5,1548205972000
1548206086125.0000000000,5,16.0000000000,55.0000000000,23.0000000000,A01A3A,5,1548205972000
1548206086156.2500000000,5,26.0000000000,54.0000000000,20.0000000000,A01A3A,5,1548205972000
1548206086187.5000000000,5,27.0000000000,53.0000000000,27.0000000000,A01A3A,5,1548205972000
1548206086218.7500000000,5,23.0000000000,53.0000000000,28.0000000000,A01A3A,5,1548205972000
1548206086250.0000000000,5,29.0000000000,52.0000000000,22.0000000000,A01A3A,5,1548205972000
1548206086281.2500000000,5,36.0000000000,53.0000000000,28.0000000000,A01A3A,5,1548205972000
1548206086312.5000000000,5,26.0000000000,53.0000000000,25.0000000000,A01A3A,5,1548205972000
1548206086343.7500000000,5,19.0000000000,53.0000000000,19.0000000000,A01A3A,5,1548205972000
1548206086375.0000000000,5,26.0000000000,53.0000000000,21.0000000000,A01A3A,5,1548205972000
1548206086406.2500000000,5,32.0000000000,51.0000000000,30.0000000000,A01A3A,5,1548205972000
1548206086437.5000000000,5,28.0000000000,51.0000000000,30.0000000000,A01A3A,5,1548205972000
1548206086468.7500000000,5,16.0000000000,51.0000000000,25.0000000000,A01A3A,5,1548205972000
1548206086500.0000000000,5,15.0000000000,53.0000000000,23.0000000000,A01A3A,5,1548205972000
1548206086531.2500000000,5,17.0000000000,52.0000000000,21.0000000000,A01A3A,5,1548205972000
1548206086562.5000000000,5,34.0000000000,53.0000000000,31.0000000000,A01A3A,5,1548205972000
1548206086593.7500000000,5,23.0000000000,51.0000000000,24.0000000000,A01A3A,5,1548205972000
1548206086625.0000000000,5,20.0000000000,52.0000000000,25.0000000000,A01A3A,5,1548205972000
1548206086656.2500000000,5,21.0000000000,52.0000000000,29.0000000000,A01A3A,5,1548205972000
1548206086687.5000000000,5,26.0000000000,51.0000000000,31.0000000000,A01A3A,5,1548205972000
1548206086718.7500000000,5,29.0000000000,51.0000000000,31.0000000000,A01A3A,5,1548205972000
1548206086750.0000000000,5,24.0000000000,51.0000000000,28.0000000000,A01A3A,5,1548205972000
1548206086781.2500000000,5,23.0000000000,51.0000000000,28.0000000000,A01A3A,5,1548205972000
1548206086812.5000000000,5,19.0000000000,52.0000000000,26.0000000000,A01A3A,5,1548205972000
1548206086843.7500000000,5,9.0000000000,54.0000000000,24.0000000000,A01A3A,5,1548205972000
1548206086875.0000000000,5,21.0000000000,53.0000000000,30.0000000000,A01A3A,5,1548205972000
1548206086906.2500000000,5,26.0000000000,51.0000000000,30.0000000000,A01A3A,5,1548205972000
1548206086937.5000000000,5,18.0000000000,52.0000000000,28.0000000000,A01A3A,5,1548205972000
1548206086968.7500000000,5,16.0000000000,51.0000000000,29.0000000000,A01A3A,5,1548205972000
1548206087000.0000000000,5,18.0000000000,51.0000000000,36.0000000000,A01A3A,5,1548205972000
1548206087031.2500000000,5,20.0000000000,48.0000000000,37.0000000000,A01A3A,5,1548205972000
1548206087062.5000000000,5,19.0000000000,51.0000000000,36.0000000000,A01A3A,5,1548205972000
1548206087093.7500000000,5,16.0000000000,52.0000000000,30.0000000000,A01A3A,5,1548205972000
1548206087125.0000000000,5,10.0000000000,53.0000000000,29.0000000000,A01A3A,5,1548205972000
1548206087156.2500000000,5,19.0000000000,51.0000000000,37.0000000000,A01A3A,5,1548205972000
1548206087187.5000000000,5,13.0000000000,50.0000000000,35.0000000000,A01A3A,5,1548205972000
1548206087218.7500000000,5,10.0000000000,49.0000000000,37.0000000000,A01A3A,5,1548205972000
1548206087250.0000000000,5,6.0000000000,50.0000000000,42.0000000000,A01A3A,5,1548205972000
1548206087281.2500000000,5,7.0000000000,50.0000000000,36.0000000000,A01A3A,5,1548205972000
1548206087312.5000000000,5,9.0000000000,51.0000000000,33.0000000000,A01A3A,5,1548205972000
1548206087343.7500000000,5,7.0000000000,51.0000000000,35.0000000000,A01A3A,5,1548205972000
1548206087375.0000000000,5,3.0000000000,51.0000000000,36.0000000000,A01A3A,5,1548205972000
1548206087406.2500000000,5,3.0000000000,51.0000000000,33.0000000000,A01A3A,5,1548205972000
1548206087437.5000000000,5,-6.0000000000,53.0000000000,33.0000000000,A01A3A,5,1548205972000
1548206087468.7500000000,5,-6.0000000000,51.0000000000,38.0000000000,A01A3A,5,1548205972000
1548206087500.0000000000,5,-7.0000000000,49.0000000000,43.0000000000,A01A3A,5,1548205972000
1548206087531.2500000000,5,-5.0000000000,52.0000000000,38.0000000000,A01A3A,5,1548205972000
1548206087562.5000000000,5,-2.0000000000,53.0000000000,36.0000000000,A01A3A,5,1548205972000
1548206087593.7500000000,5,7.0000000000,49.0000000000,37.0000000000,A01A3A,5,1548205972000
1548206087625.0000000000,5,13.0000000000,50.0000000000,42.0000000000,A01A3A,5,1548205972000
1548206087656.2500000000,5,5.0000000000,50.0000000000,37.0000000000,A01A3A,5,1548205972000
1548206087687.5000000000,5,2.0000000000,53.0000000000,31.0000000000,A01A3A,5,1548205972000
1548206087718.7500000000,5,7.0000000000,52.0000000000,34.0000000000,A01A3A,5,1548205972000
1548206087750.0000000000,5,7.0000000000,51.0000000000,36.0000000000,A01A3A,5,1548205972000
1548206087781.2500000000,5,6.0000000000,50.0000000000,40.0000000000,A01A3A,5,1548205972000
1548206087812.5000000000,5,6.0000000000,50.0000000000,41.0000000000,A01A3A,5,1548205972000
1548206087843.7500000000,5,5.0000000000,50.0000000000,40.0000000000,A01A3A,5,1548205972000
1548206087875.0000000000,5,5.0000000000,51.0000000000,37.0000000000,A01A3A,5,1548205972000
1548206087906.2500000000,5,6.0000000000,51.0000000000,38.0000000000,A01A3A,5,1548205972000
1548206087937.5000000000,5,6.0000000000,50.0000000000,37.0000000000,A01A3A,5,1548205972000
1548206087968.7500000000,5,4.0000000000,50.0000000000,38.0000000000,A01A3A,5,1548205972000
1548206088000.0000000000,5,3.0000000000,50.0000000000,38.0000000000,A01A3A,5,1548205972000
1548206088031.2500000000,5,4.0000000000,50.0000000000,39.0000000000,A01A3A,5,1548205972000
1548206088062.5000000000,5,4.0000000000,50.0000000000,38.0000000000,A01A3A,5,1548205972000
1548206088093.7500000000,5,7.0000000000,50.0000000000,39.0000000000,A01A3A,5,1548205972000
1548206088125.0000000000,5,7.0000000000,50.0000000000,41.0000000000,A01A3A,5,1548205972000
1548206088156.2500000000,5,7.0000000000,49.0000000000,41.0000000000,A01A3A,5,1548205972000
1548206088187.5000000000,5,6.0000000000,49.0000000000,39.0000000000,A01A3A,5,1548205972000
1548206088218.7500000000,5,5.0000000000,50.0000000000,39.0000000000,A01A3A,5,1548205972000
1548206088250.0000000000,5,4.0000000000,50.0000000000,38.0000000000,A01A3A,5,1548205972000
1548206088281.2500000000,5,5.0000000000,50.0000000000,37.0000000000,A01A3A,5,1548205972000
1548206088312.5000000000,5,7.0000000000,50.0000000000,36.0000000000,A01A3A,5,1548205972000
1548206088343.7500000000,5,6.0000000000,50.0000000000,37.0000000000,A01A3A,5,1548205972000
1548206088375.0000000000,5,5.0000000000,50.0000000000,38.0000000000,A01A3A,5,1548205972000
1548206088406.2500000000,5,5.0000000000,50.0000000000,39.0000000000,A01A3A,5,1548205972000
1548206088437.5000000000,5,5.0000000000,50.0000000000,38.0000000000,A01A3A,5,1548205972000
1548206088468.7500000000,5,4.0000000000,51.0000000000,38.0000000000,A01A3A,5,1548205972000
1548206088500.0000000000,5,5.0000000000,50.0000000000,37.0000000000,A01A3A,5,1548205972000
1548206088531.2500000000,5,6.0000000000,50.0000000000,37.0000000000,A01A3A,5,1548205972000
1548206088562.5000000000,5,5.0000000000,50.0000000000,38.0000000000,A01A3A,5,1548205972000
1548206088593.7500000000,5,4.0000000000,50.0000000000,38.0000000000,A01A3A,5,1548205972000
1548206088625.0000000000,5,5.0000000000,50.0000000000,37.0000000000,A01A3A,5,1548205972000
1548206088656.2500000000,5,5.0000000000,50.0000000000,37.0000000000,A01A3A,5,1548205972000
1548206088687.5000000000,5,5.0000000000,50.0000000000,37.0000000000,A01A3A,5,1548205972000
1548206088718.7500000000,5,6.0000000000,50.0000000000,38.0000000000,A01A3A,5,1548205972000
1548206088750.0000000000,5,7.0000000000,50.0000000000,39.0000000000,A01A3A,5,1548205972000
1548206088781.2500000000,5,6.0000000000,49.0000000000,39.0000000000,A01A3A,5,1548205972000
1548206088812.5000000000,5,6.0000000000,50.0000000000,38.0000000000,A01A3A,5,1548205972000
1548206088843.7500000000,5,5.0000000000,50.0000000000,38.0000000000,A01A3A,5,1548205972000
1548206088875.0000000000,5,5.0000000000,50.0000000000,37.0000000000,A01A3A,5,1548205972000
1548206088906.2500000000,5,7.0000000000,50.0000000000,37.0000000000,A01A3A,5,1548205972000
1548206088937.5000000000,5,6.0000000000,50.0000000000,38.0000000000,A01A3A,5,1548205972000
1548206088968.7500000000,5,5.0000000000,50.0000000000,38.0000000000,A01A3A,5,1548205972000
1548206089000.0000000000,5,5.0000000000,50.0000000000,39.0000000000,A01A3A,5,1548205972000
1548206089031.2500000000,5,5.0000000000,50.0000000000,39.0000000000,A01A3A,5,1548205972000
1548206089062.5000000000,5,5.0000000000,50.0000000000,38.0000000000,A01A3A,5,1548205972000
1548206089093.7500000000,5,5.0000000000,50.0000000000,37.0000000000,A01A3A,5,1548205972000
1548206089125.0000000000,5,7.0000000000,50.0000000000,38.0000000000,A01A3A,5,1548205972000
1548206089156.2500000000,5,5.0000000000,50.0000000000,38.0000000000,A01A3A,5,1548205972000
1548206089187.5000000000,5,4.0000000000,50.0000000000,38.0000000000,A01A3A,5,1548205972000
1548206089218.7500000000,5,6.0000000000,50.0000000000,39.0000000000,A01A3A,5,1548205972000
