timestamp,pid,x,y,z,device_serial,device_number,entry_time
1553844004343.7500000000,31,-43.0000000000,7.0000000000,46.0000000000,A013E1,1,1553843697000
1553844004343.7500000000,31,10.0000000000,-6.0000000000,45.0000000000,A01525,1,1553843726000
1553844004375.0000000000,31,-43.0000000000,7.0000000000,45.0000000000,A013E1,1,1553843697000
1553844004375.0000000000,31,12.0000000000,-5.0000000000,44.0000000000,A01525,1,1553843726000
1553844004406.2500000000,31,-44.0000000000,7.0000000000,46.0000000000,A013E1,1,1553843697000
1553844004406.2500000000,31,-1.0000000000,-11.0000000000,59.0000000000,A01525,1,1553843726000
1553844004437.5000000000,31,-44.0000000000,7.0000000000,45.0000000000,A013E1,1,1553843697000
1553844004437.5000000000,31,-5.0000000000,-10.0000000000,55.0000000000,A01525,1,1553843726000
1553844004468.7500000000,31,-44.0000000000,7.0000000000,45.0000000000,A013E1,1,1553843697000
1553844004468.7500000000,31,5.0000000000,-10.0000000000,49.0000000000,A01525,1,1553843726000
1553844004500.0000000000,31,-43.0000000000,7.0000000000,45.0000000000,A013E1,1,1553843697000
1553844004500.0000000000,31,0E-10,-10.0000000000,58.0000000000,A01525,1,1553843726000
1553844004531.2500000000,31,-44.0000000000,7.0000000000,45.0000000000,A013E1,1,1553843697000
1553844004531.2500000000,31,-12.0000000000,-16.0000000000,61.0000000000,A01525,1,1553843726000
1553844004562.5000000000,31,-44.0000000000,7.0000000000,46.0000000000,A013E1,1,1553843697000
1553844004562.5000000000,31,-10.0000000000,-14.0000000000,55.0000000000,A01525,1,1553843726000
1553844004593.7500000000,31,-43.0000000000,7.0000000000,45.0000000000,A013E1,1,1553843697000
1553844004593.7500000000,31,4.0000000000,-16.0000000000,64.0000000000,A01525,1,1553843726000
1553844004625.0000000000,31,-43.0000000000,7.0000000000,46.0000000000,A013E1,1,1553843697000
1553844004625.0000000000,31,-12.0000000000,-15.0000000000,77.0000000000,A01525,1,1553843726000
1553844004656.2500000000,31,-44.0000000000,7.0000000000,45.0000000000,A013E1,1,1553843697000
1553844004656.2500000000,31,-8.0000000000,-16.0000000000,75.0000000000,A01525,1,1553843726000
1553844004687.5000000000,31,-44.0000000000,7.0000000000,46.0000000000,A013E1,1,1553843697000
1553844004687.5000000000,31,1.0000000000,-9.0000000000,77.0000000000,A01525,1,1553843726000
1553844004718.7500000000,31,-43.0000000000,7.0000000000,46.0000000000,A013E1,1,1553843697000
1553844004718.7500000000,31,-7.0000000000,-8.0000000000,73.0000000000,A01525,1,1553843726000
1553844004750.0000000000,31,-43.0000000000,7.0000000000,46.0000000000,A013E1,1,1553843697000
1553844004750.0000000000,31,15.0000000000,-6.0000000000,68.0000000000,A01525,1,1553843726000
1553844004781.2500000000,31,-44.0000000000,7.0000000000,46.0000000000,A013E1,1,1553843697000
1553844004781.2500000000,31,-7.0000000000,-11.0000000000,53.0000000000,A01525,1,1553843726000
1553844004812.5000000000,31,-43.0000000000,7.0000000000,45.0000000000,A013E1,1,1553843697000
1553844004812.5000000000,31,-27.0000000000,-12.0000000000,49.0000000000,A01525,1,1553843726000
1553844004843.7500000000,31,-43.0000000000,7.0000000000,46.0000000000,A013E1,1,1553843697000
1553844004843.7500000000,31,-34.0000000000,-9.0000000000,55.0000000000,A01525,1,1553843726000
1553844004875.0000000000,31,-43.0000000000,7.0000000000,45.0000000000,A013E1,1,1553843697000
1553844004875.0000000000,31,-36.0000000000,-15.0000000000,65.0000000000,A01525,1,1553843726000
1553844004906.2500000000,31,-44.0000000000,7.0000000000,45.0000000000,A013E1,1,1553843697000
1553844004906.2500000000,31,-37.0000000000,-15.0000000000,74.0000000000,A01525,1,1553843726000
1553844004937.5000000000,31,-43.0000000000,7.0000000000,46.0000000000,A013E1,1,1553843697000
1553844004937.5000000000,31,-29.0000000000,-19.0000000000,67.0000000000,A01525,1,1553843726000
1553844004968.7500000000,31,-43.0000000000,7.0000000000,46.0000000000,A013E1,1,1553843697000
1553844004968.7500000000,31,-22.0000000000,-4.0000000000,61.0000000000,A01525,1,1553843726000
1553844005000.0000000000,31,-43.0000000000,7.0000000000,45.0000000000,A013E1,1,1553843697000
1553844005000.0000000000,31,-30.0000000000,-9.0000000000,56.0000000000,A01525,1,1553843726000
1553844005031.2500000000,31,-44.0000000000,7.0000000000,46.0000000000,A013E1,1,1553843697000
1553844005031.2500000000,31,-26.0000000000,-9.0000000000,52.0000000000,A01525,1,1553843726000
1553844005062.5000000000,31,-43.0000000000,7.0000000000,46.0000000000,A013E1,1,1553843697000
1553844005062.5000000000,31,-22.0000000000,-10.0000000000,51.0000000000,A01525,1,1553843726000
1553844005093.7500000000,31,-43.0000000000,7.0000000000,46.0000000000,A013E1,1,1553843697000
1553844005093.7500000000,31,-18.0000000000,-5.0000000000,49.0000000000,A01525,1,1553843726000
1553844005125.0000000000,31,-43.0000000000,7.0000000000,46.0000000000,A013E1,1,1553843697000
1553844005125.0000000000,31,-23.0000000000,-2.0000000000,52.0000000000,A01525,1,1553843726000
1553844005156.2500000000,31,-43.0000000000,7.0000000000,46.0000000000,A013E1,1,1553843697000
1553844005156.2500000000,31,-22.0000000000,-4.0000000000,61.0000000000,A01525,1,1553843726000
1553844005187.5000000000,31,-44.0000000000,7.0000000000,47.0000000000,A013E1,1,1553843697000
1553844005187.5000000000,31,-30.0000000000,-4.0000000000,52.0000000000,A01525,1,1553843726000
1553844005218.7500000000,31,-44.0000000000,7.0000000000,46.0000000000,A013E1,1,1553843697000
1553844005218.7500000000,31,-33.0000000000,-4.0000000000,47.0000000000,A01525,1,1553843726000
1553844005250.0000000000,31,-44.0000000000,7.0000000000,45.0000000000,A013E1,1,1553843697000
1553844005250.0000000000,31,-33.0000000000,-6.0000000000,57.0000000000,A01525,1,1553843726000
1553844005281.2500000000,31,-42.0000000000,7.0000000000,46.0000000000,A013E1,1,1553843697000
1553844005281.2500000000,31,-29.0000000000,-8.0000000000,61.0000000000,A01525,1,1553843726000
1553844005312.5000000000,31,-43.0000000000,6.0000000000,47.0000000000,A013E1,1,1553843697000
1553844005312.5000000000,31,-39.0000000000,-16.0000000000,57.0000000000,A01525,1,1553843726000
1553844005343.7500000000,31,-43.0000000000,7.0000000000,46.0000000000,A013E1,1,1553843697000
1553844005343.7500000000,31,-40.0000000000,-15.0000000000,62.0000000000,A01525,1,1553843726000
1553844005375.0000000000,31,-43.0000000000,8.0000000000,45.0000000000,A013E1,1,1553843697000
1553844005375.0000000000,31,-42.0000000000,-7.0000000000,55.0000000000,A01525,1,1553843726000
1553844005406.2500000000,31,-43.0000000000,7.0000000000,47.0000000000,A013E1,1,1553843697000
1553844005406.2500000000,31,-43.0000000000,-8.0000000000,56.0000000000,A01525,1,1553843726000
1553844005437.5000000000,31,-44.0000000000,6.0000000000,47.0000000000,A013E1,1,1553843697000
1553844005437.5000000000,31,-31.0000000000,-12.0000000000,62.0000000000,A01525,1,1553843726000
1553844005468.7500000000,31,-42.0000000000,7.0000000000,46.0000000000,A013E1,1,1553843697000
1553844005468.7500000000,31,-9.0000000000,-19.0000000000,70.0000000000,A01525,1,1553843726000
1553844005500.0000000000,31,-43.0000000000,7.0000000000,45.0000000000,A013E1,1,1553843697000
1553844005500.0000000000,31,7.0000000000,-17.0000000000,70.0000000000,A01525,1,1553843726000
1553844005531.2500000000,31,-44.0000000000,7.0000000000,47.0000000000,A013E1,1,1553843697000
1553844005531.2500000000,31,47.0000000000,-13.0000000000,84.0000000000,A01525,1,1553843726000
1553844005562.5000000000,31,-44.0000000000,7.0000000000,46.0000000000,A013E1,1,1553843697000
1553844005562.5000000000,31,35.0000000000,-19.0000000000,76.0000000000,A01525,1,1553843726000
1553844005593.7500000000,31,-44.0000000000,7.0000000000,46.0000000000,A013E1,1,1553843697000
1553844005593.7500000000,31,37.0000000000,-22.0000000000,67.0000000000,A01525,1,1553843726000
1553844005625.0000000000,31,-43.0000000000,7.0000000000,46.0000000000,A013E1,1,1553843697000
1553844005625.0000000000,31,45.0000000000,-15.0000000000,55.0000000000,A01525,1,1553843726000
1553844005656.2500000000,31,-43.0000000000,7.0000000000,45.0000000000,A013E1,1,1553843697000
1553844005656.2500000000,31,24.0000000000,-5.0000000000,45.0000000000,A01525,1,1553843726000
1553844005687.5000000000,31,-42.0000000000,8.0000000000,45.0000000000,A013E1,1,1553843697000
1553844005687.5000000000,31,16.0000000000,-3.0000000000,55.0000000000,A01525,1,1553843726000
1553844005718.7500000000,31,-43.0000000000,8.0000000000,46.0000000000,A013E1,1,1553843697000
1553844005718.7500000000,31,-6.0000000000,14.0000000000,45.0000000000,A01525,1,1553843726000
1553844005750.0000000000,31,-46.0000000000,7.0000000000,46.0000000000,A013E1,1,1553843697000
1553844005750.0000000000,31,-14.0000000000,22.0000000000,27.0000000000,A01525,1,1553843726000
1553844005781.2500000000,31,-44.0000000000,7.0000000000,45.0000000000,A013E1,1,1553843697000
1553844005781.2500000000,31,-19.0000000000,25.0000000000,31.0000000000,A01525,1,1553843726000
1553844005812.5000000000,31,-43.0000000000,8.0000000000,45.0000000000,A013E1,1,1553843697000
1553844005812.5000000000,31,-7.0000000000,25.0000000000,46.0000000000,A01525,1,1553843726000
1553844005843.7500000000,31,-43.0000000000,7.0000000000,46.0000000000,A013E1,1,1553843697000
1553844005843.7500000000,31,-11.0000000000,23.0000000000,53.0000000000,A01525,1,1553843726000
1553844005875.0000000000,31,-45.0000000000,7.0000000000,43.0000000000,A013E1,1,1553843697000
1553844005875.0000000000,31,-28.0000000000,20.0000000000,44.0000000000,A01525,1,1553843726000
1553844005906.2500000000,31,-44.0000000000,8.0000000000,44.0000000000,A013E1,1,1553843697000
1553844005906.2500000000,31,-34.0000000000,18.0000000000,46.0000000000,A01525,1,1553843726000
1553844005937.5000000000,31,-45.0000000000,7.0000000000,47.0000000000,A013E1,1,1553843697000
1553844005937.5000000000,31,-15.0000000000,11.0000000000,68.0000000000,A01525,1,1553843726000
1553844005968.7500000000,31,-45.0000000000,7.0000000000,44.0000000000,A013E1,1,1553843697000
1553844005968.7500000000,31,-15.0000000000,7.0000000000,76.0000000000,A01525,1,1553843726000
1553844006000.0000000000,31,-44.0000000000,7.0000000000,45.0000000000,A013E1,1,1553843697000
1553844006000.0000000000,31,-59.0000000000,2.0000000000,73.0000000000,A01525,1,1553843726000
1553844006031.2500000000,31,-43.0000000000,7.0000000000,45.0000000000,A013E1,1,1553843697000
1553844006031.2500000000,31,-20.0000000000,-5.0000000000,91.0000000000,A01525,1,1553843726000
1553844006062.5000000000,31,-43.0000000000,7.0000000000,48.0000000000,A013E1,1,1553843697000
1553844006062.5000000000,31,-3.0000000000,3.0000000000,82.0000000000,A01525,1,1553843726000
1553844006093.7500000000,31,-43.0000000000,7.0000000000,46.0000000000,A013E1,1,1553843697000
1553844006093.7500000000,31,-8.0000000000,-1.0000000000,58.0000000000,A01525,1,1553843726000
1553844006125.0000000000,31,-42.0000000000,7.0000000000,46.0000000000,A013E1,1,1553843697000
1553844006125.0000000000,31,-10.0000000000,0E-10,55.0000000000,A01525,1,1553843726000
1553844006156.2500000000,31,-43.0000000000,7.0000000000,46.0000000000,A013E1,1,1553843697000
1553844006156.2500000000,31,5.0000000000,8.0000000000,58.0000000000,A01525,1,1553843726000
1553844006187.5000000000,31,-44.0000000000,7.0000000000,46.0000000000,A013E1,1,1553843697000
1553844006187.5000000000,31,11.0000000000,7.0000000000,63.0000000000,A01525,1,1553843726000
1553844006218.7500000000,31,-43.0000000000,7.0000000000,46.0000000000,A013E1,1,1553843697000
1553844006218.7500000000,31,3.0000000000,22.0000000000,65.0000000000,A01525,1,1553843726000
1553844006250.0000000000,31,-41.0000000000,7.0000000000,46.0000000000,A013E1,1,1553843697000
1553844006250.0000000000,31,-5.0000000000,18.0000000000,54.0000000000,A01525,1,1553843726000
1553844006281.2500000000,31,-43.0000000000,7.0000000000,48.0000000000,A013E1,1,1553843697000
1553844006281.2500000000,31,2.0000000000,13.0000000000,55.0000000000,A01525,1,1553843726000
1553844006312.5000000000,31,-45.0000000000,6.0000000000,48.0000000000,A013E1,1,1553843697000
1553844006312.5000000000,31,1.0000000000,22.0000000000,78.0000000000,A01525,1,1553843726000
1553844006343.7500000000,31,-45.0000000000,7.0000000000,43.0000000000,A013E1,1,1553843697000
1553844006343.7500000000,31,0E-10,17.0000000000,82.0000000000,A01525,1,1553843726000
1553844006375.0000000000,31,-43.0000000000,7.0000000000,47.0000000000,A013E1,1,1553843697000
1553844006375.0000000000,31,1.0000000000,12.0000000000,67.0000000000,A01525,1,1553843726000
1553844006406.2500000000,31,-44.0000000000,7.0000000000,46.0000000000,A013E1,1,1553843697000
1553844006406.2500000000,31,14.0000000000,10.0000000000,60.0000000000,A01525,1,1553843726000
1553844006437.5000000000,31,-44.0000000000,7.0000000000,45.0000000000,A013E1,1,1553843697000
1553844006437.5000000000,31,16.0000000000,9.0000000000,61.0000000000,A01525,1,1553843726000
1553844006468.7500000000,31,-43.0000000000,7.0000000000,46.0000000000,A013E1,1,1553843697000
1553844006468.7500000000,31,16.0000000000,7.0000000000,63.0000000000,A01525,1,1553843726000
1553844006500.0000000000,31,-42.0000000000,8.0000000000,47.0000000000,A013E1,1,1553843697000
1553844006500.0000000000,31,11.0000000000,12.0000000000,74.0000000000,A01525,1,1553843726000
1553844006531.2500000000,31,-42.0000000000,8.0000000000,44.0000000000,A013E1,1,1553843697000
1553844006531.2500000000,31,1.0000000000,11.0000000000,62.0000000000,A01525,1,1553843726000
1553844006562.5000000000,31,-44.0000000000,8.0000000000,44.0000000000,A013E1,1,1553843697000
1553844006562.5000000000,31,-2.0000000000,12.0000000000,61.0000000000,A01525,1,1553843726000
1553844006593.7500000000,31,-45.0000000000,7.0000000000,47.0000000000,A013E1,1,1553843697000
1553844006593.7500000000,31,-5.0000000000,13.0000000000,58.0000000000,A01525,1,1553843726000
1553844006625.0000000000,31,-42.0000000000,8.0000000000,46.0000000000,A013E1,1,1553843697000
1553844006625.0000000000,31,3.0000000000,11.0000000000,63.0000000000,A01525,1,1553843726000
1553844006656.2500000000,31,-41.0000000000,8.0000000000,48.0000000000,A013E1,1,1553843697000
1553844006656.2500000000,31,5.0000000000,10.0000000000,63.0000000000,A01525,1,1553843726000
1553844006687.5000000000,31,-41.0000000000,8.0000000000,47.0000000000,A013E1,1,1553843697000
1553844006687.5000000000,31,-2.0000000000,10.0000000000,63.0000000000,A01525,1,1553843726000
1553844006718.7500000000,31,-40.0000000000,8.0000000000,47.0000000000,A013E1,1,1553843697000
1553844006718.7500000000,31,-2.0000000000,11.0000000000,60.0000000000,A01525,1,1553843726000
1553844006750.0000000000,31,-41.0000000000,9.0000000000,47.0000000000,A013E1,1,1553843697000
1553844006750.0000000000,31,7.0000000000,12.0000000000,57.0000000000,A01525,1,1553843726000
1553844006781.2500000000,31,-42.0000000000,8.0000000000,47.0000000000,A013E1,1,1553843697000
1553844006781.2500000000,31,24.0000000000,11.0000000000,58.0000000000,A01525,1,1553843726000
1553844006812.5000000000,31,-42.0000000000,8.0000000000,46.0000000000,A013E1,1,1553843697000
1553844006812.5000000000,31,39.0000000000,10.0000000000,50.0000000000,A01525,1,1553843726000
1553844006843.7500000000,31,-41.0000000000,9.0000000000,47.0000000000,A013E1,1,1553843697000
1553844006843.7500000000,31,35.0000000000,11.0000000000,44.0000000000,A01525,1,1553843726000
1553844006875.0000000000,31,-41.0000000000,9.0000000000,47.0000000000,A013E1,1,1553843697000
1553844006875.0000000000,31,50.0000000000,18.0000000000,25.0000000000,A01525,1,1553843726000
1553844006906.2500000000,31,-42.0000000000,8.0000000000,47.0000000000,A013E1,1,1553843697000
1553844006906.2500000000,31,64.0000000000,16.0000000000,26.0000000000,A01525,1,1553843726000
1553844006937.5000000000,31,-44.0000000000,8.0000000000,46.0000000000,A013E1,1,1553843697000
1553844006937.5000000000,31,57.0000000000,17.0000000000,22.0000000000,A01525,1,1553843726000
1553844006968.7500000000,31,-41.0000000000,9.0000000000,45.0000000000,A013E1,1,1553843697000
1553844006968.7500000000,31,53.0000000000,18.0000000000,15.0000000000,A01525,1,1553843726000
1553844007000.0000000000,31,-43.0000000000,8.0000000000,46.0000000000,A013E1,1,1553843697000
1553844007000.0000000000,31,61.0000000000,18.0000000000,14.0000000000,A01525,1,1553843726000
1553844007031.2500000000,31,-43.0000000000,8.0000000000,46.0000000000,A013E1,1,1553843697000
1553844007031.2500000000,31,64.0000000000,17.0000000000,14.0000000000,A01525,1,1553843726000
1553844007062.5000000000,31,-44.0000000000,8.0000000000,46.0000000000,A013E1,1,1553843697000
1553844007062.5000000000,31,55.0000000000,16.0000000000,11.0000000000,A01525,1,1553843726000
1553844007093.7500000000,31,-41.0000000000,10.0000000000,45.0000000000,A013E1,1,1553843697000
1553844007093.7500000000,31,53.0000000000,17.0000000000,11.0000000000,A01525,1,1553843726000
1553844007125.0000000000,31,-46.0000000000,8.0000000000,47.0000000000,A013E1,1,1553843697000
1553844007125.0000000000,31,60.0000000000,17.0000000000,5.0000000000,A01525,1,1553843726000
1553844007156.2500000000,31,-44.0000000000,8.0000000000,45.0000000000,A013E1,1,1553843697000
1553844007156.2500000000,31,55.0000000000,17.0000000000,-8.0000000000,A01525,1,1553843726000
1553844007187.5000000000,31,-43.0000000000,8.0000000000,45.0000000000,A013E1,1,1553843697000
1553844007187.5000000000,31,59.0000000000,16.0000000000,0E-10,A01525,1,1553843726000
1553844007218.7500000000,31,-42.0000000000,10.0000000000,44.0000000000,A013E1,1,1553843697000
1553844007218.7500000000,31,60.0000000000,18.0000000000,-12.0000000000,A01525,1,1553843726000
1553844007250.0000000000,31,-44.0000000000,8.0000000000,48.0000000000,A013E1,1,1553843697000
1553844007250.0000000000,31,63.0000000000,19.0000000000,-17.0000000000,A01525,1,1553843726000
