timestamp,pid,x,y,z,device_serial,device_number,entry_time
1552116910125.0000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116910156.2500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116910187.5000000000,20,44.0000000000,7.0000000000,45.0000000000,A01BBE,5,1552116831000
1552116910218.7500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116910250.0000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116910281.2500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116910312.5000000000,20,44.0000000000,7.0000000000,45.0000000000,A01BBE,5,1552116831000
1552116910343.7500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116910375.0000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116910406.2500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116910437.5000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116910468.7500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116910500.0000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116910531.2500000000,20,44.0000000000,7.0000000000,45.0000000000,A01BBE,5,1552116831000
1552116910562.5000000000,20,44.0000000000,7.0000000000,45.0000000000,A01BBE,5,1552116831000
1552116910593.7500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116910625.0000000000,20,44.0000000000,7.0000000000,45.0000000000,A01BBE,5,1552116831000
1552116910656.2500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116910687.5000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116910718.7500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116910750.0000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116910781.2500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116910812.5000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116910843.7500000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116910875.0000000000,20,44.0000000000,7.0000000000,45.0000000000,A01BBE,5,1552116831000
1552116910906.2500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116910937.5000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116910968.7500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116911000.0000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116911031.2500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116911062.5000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116911093.7500000000,20,44.0000000000,7.0000000000,45.0000000000,A01BBE,5,1552116831000
1552116911125.0000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116911156.2500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116911187.5000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116911218.7500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116911250.0000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116911281.2500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116911312.5000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116911343.7500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116911375.0000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116911406.2500000000,20,44.0000000000,7.0000000000,45.0000000000,A01BBE,5,1552116831000
1552116911437.5000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116911468.7500000000,20,44.0000000000,7.0000000000,45.0000000000,A01BBE,5,1552116831000
1552116911500.0000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116911531.2500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116911562.5000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116911593.7500000000,20,44.0000000000,7.0000000000,45.0000000000,A01BBE,5,1552116831000
1552116911625.0000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116911656.2500000000,20,44.0000000000,7.0000000000,45.0000000000,A01BBE,5,1552116831000
1552116911687.5000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116911718.7500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116911750.0000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116911781.2500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116911812.5000000000,20,44.0000000000,7.0000000000,45.0000000000,A01BBE,5,1552116831000
1552116911843.7500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116911875.0000000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116911906.2500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116911937.5000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116911968.7500000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116912000.0000000000,20,44.0000000000,7.0000000000,45.0000000000,A01BBE,5,1552116831000
1552116912031.2500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116912062.5000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116912093.7500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116912125.0000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116912156.2500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116912187.5000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116912218.7500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116912250.0000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116912281.2500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116912312.5000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116912343.7500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116912375.0000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116912406.2500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116912437.5000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116912468.7500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116912500.0000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116912531.2500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116912562.5000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116912593.7500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116912625.0000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116912656.2500000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116912687.5000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116912718.7500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116912750.0000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116912781.2500000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116912812.5000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116912843.7500000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116912875.0000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116912906.2500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116912937.5000000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116912968.7500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116913000.0000000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116913031.2500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116913062.5000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116913093.7500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116913125.0000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116913156.2500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116913187.5000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116913218.7500000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116913250.0000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116913281.2500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116913312.5000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116913343.7500000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116913375.0000000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116913406.2500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116913437.5000000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116913468.7500000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116913500.0000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116913531.2500000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116913562.5000000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116913593.7500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116913625.0000000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116913656.2500000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116913687.5000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116913718.7500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116913750.0000000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116913781.2500000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116913812.5000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116913843.7500000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116913875.0000000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116913906.2500000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116913937.5000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116913968.7500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116914000.0000000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116914031.2500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116914062.5000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116914093.7500000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116914125.0000000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116914156.2500000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116914187.5000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116914218.7500000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116914250.0000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116914281.2500000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116914312.5000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116914343.7500000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116914375.0000000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116914406.2500000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116914437.5000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116914468.7500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116914500.0000000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116914531.2500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116914562.5000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116914593.7500000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116914625.0000000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116914656.2500000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116914687.5000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116914718.7500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116914750.0000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116914781.2500000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116914812.5000000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116914843.7500000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116914875.0000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116914906.2500000000,20,45.0000000000,6.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116914937.5000000000,20,43.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116914968.7500000000,20,47.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116915000.0000000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116915031.2500000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116915062.5000000000,20,45.0000000000,8.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116915093.7500000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116915125.0000000000,20,44.0000000000,7.0000000000,45.0000000000,A01BBE,5,1552116831000
1552116915156.2500000000,20,44.0000000000,6.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116915187.5000000000,20,43.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116915218.7500000000,20,44.0000000000,6.0000000000,43.0000000000,A01BBE,5,1552116831000
1552116915250.0000000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116915281.2500000000,20,46.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116915312.5000000000,20,44.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116915343.7500000000,20,44.0000000000,6.0000000000,45.0000000000,A01BBE,5,1552116831000
1552116915375.0000000000,20,45.0000000000,6.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116915406.2500000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116915437.5000000000,20,45.0000000000,6.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116915468.7500000000,20,45.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116915500.0000000000,20,45.0000000000,6.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116915531.2500000000,20,45.0000000000,7.0000000000,43.0000000000,A01BBE,5,1552116831000
1552116915562.5000000000,20,46.0000000000,6.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116915593.7500000000,20,45.0000000000,6.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116915625.0000000000,20,45.0000000000,6.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116915656.2500000000,20,45.0000000000,6.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116915687.5000000000,20,45.0000000000,7.0000000000,43.0000000000,A01BBE,5,1552116831000
1552116915718.7500000000,20,46.0000000000,7.0000000000,43.0000000000,A01BBE,5,1552116831000
1552116915750.0000000000,20,45.0000000000,7.0000000000,43.0000000000,A01BBE,5,1552116831000
1552116915781.2500000000,20,46.0000000000,6.0000000000,43.0000000000,A01BBE,5,1552116831000
1552116915812.5000000000,20,43.0000000000,6.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116915843.7500000000,20,44.0000000000,7.0000000000,45.0000000000,A01BBE,5,1552116831000
1552116915875.0000000000,20,47.0000000000,6.0000000000,45.0000000000,A01BBE,5,1552116831000
1552116915906.2500000000,20,46.0000000000,6.0000000000,43.0000000000,A01BBE,5,1552116831000
1552116915937.5000000000,20,44.0000000000,8.0000000000,41.0000000000,A01BBE,5,1552116831000
1552116915968.7500000000,20,48.0000000000,7.0000000000,43.0000000000,A01BBE,5,1552116831000
1552116916000.0000000000,20,45.0000000000,7.0000000000,43.0000000000,A01BBE,5,1552116831000
1552116916031.2500000000,20,46.0000000000,7.0000000000,43.0000000000,A01BBE,5,1552116831000
1552116916062.5000000000,20,45.0000000000,6.0000000000,43.0000000000,A01BBE,5,1552116831000
1552116916093.7500000000,20,45.0000000000,6.0000000000,42.0000000000,A01BBE,5,1552116831000
1552116916125.0000000000,20,47.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116916156.2500000000,20,47.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116916187.5000000000,20,47.0000000000,6.0000000000,42.0000000000,A01BBE,5,1552116831000
1552116916218.7500000000,20,47.0000000000,6.0000000000,43.0000000000,A01BBE,5,1552116831000
1552116916250.0000000000,20,43.0000000000,7.0000000000,43.0000000000,A01BBE,5,1552116831000
1552116916281.2500000000,20,48.0000000000,6.0000000000,44.0000000000,A01BBE,5,1552116831000
1552116916312.5000000000,20,46.0000000000,7.0000000000,44.0000000000,A01BBE,5,1552116831000
