timestamp,pid,x,y,z,device_serial,device_number,entry_time
1548725111750.0000000000,10,62.0000000000,0E-10,-6.0000000000,A01BBE,5,1548724972000
1548725111781.2500000000,10,60.0000000000,1.0000000000,-6.0000000000,A01BBE,5,1548724972000
1548725111812.5000000000,10,58.0000000000,3.0000000000,-3.0000000000,A01BBE,5,1548724972000
1548725111843.7500000000,10,58.0000000000,4.0000000000,-5.0000000000,A01BBE,5,1548724972000
1548725111875.0000000000,10,61.0000000000,5.0000000000,-7.0000000000,A01BBE,5,1548724972000
1548725111906.2500000000,10,64.0000000000,2.0000000000,-5.0000000000,A01BBE,5,1548724972000
1548725111937.5000000000,10,59.0000000000,0E-10,2.0000000000,A01BBE,5,1548724972000
1548725111968.7500000000,10,58.0000000000,0E-10,3.0000000000,A01BBE,5,1548724972000
1548725112000.0000000000,10,45.0000000000,-3.0000000000,-4.0000000000,A01BBE,5,1548724972000
1548725112031.2500000000,10,63.0000000000,0E-10,-2.0000000000,A01BBE,5,1548724972000
1548725112062.5000000000,10,66.0000000000,1.0000000000,-9.0000000000,A01BBE,5,1548724972000
1548725112093.7500000000,10,70.0000000000,2.0000000000,-11.0000000000,A01BBE,5,1548724972000
1548725112125.0000000000,10,67.0000000000,2.0000000000,-10.0000000000,A01BBE,5,1548724972000
1548725112156.2500000000,10,64.0000000000,-1.0000000000,-6.0000000000,A01BBE,5,1548724972000
1548725112187.5000000000,10,62.0000000000,-3.0000000000,-5.0000000000,A01BBE,5,1548724972000
1548725112218.7500000000,10,61.0000000000,-3.0000000000,-11.0000000000,A01BBE,5,1548724972000
1548725112250.0000000000,10,68.0000000000,1.0000000000,-12.0000000000,A01BBE,5,1548724972000
1548725112281.2500000000,10,61.0000000000,3.0000000000,-13.0000000000,A01BBE,5,1548724972000
1548725112312.5000000000,10,56.0000000000,2.0000000000,-7.0000000000,A01BBE,5,1548724972000
1548725112343.7500000000,10,64.0000000000,-2.0000000000,-9.0000000000,A01BBE,5,1548724972000
1548725112375.0000000000,10,61.0000000000,-3.0000000000,-8.0000000000,A01BBE,5,1548724972000
1548725112406.2500000000,10,60.0000000000,-2.0000000000,-9.0000000000,A01BBE,5,1548724972000
1548725112437.5000000000,10,61.0000000000,-4.0000000000,-9.0000000000,A01BBE,5,1548724972000
1548725112468.7500000000,10,64.0000000000,-3.0000000000,-7.0000000000,A01BBE,5,1548724972000
1548725112500.0000000000,10,68.0000000000,-1.0000000000,-10.0000000000,A01BBE,5,1548724972000
1548725112531.2500000000,10,62.0000000000,-1.0000000000,-8.0000000000,A01BBE,5,1548724972000
1548725112562.5000000000,10,58.0000000000,-2.0000000000,-5.0000000000,A01BBE,5,1548724972000
1548725112593.7500000000,10,59.0000000000,0E-10,-9.0000000000,A01BBE,5,1548724972000
1548725112625.0000000000,10,62.0000000000,0E-10,-10.0000000000,A01BBE,5,1548724972000
1548725112656.2500000000,10,61.0000000000,0E-10,-10.0000000000,A01BBE,5,1548724972000
1548725112687.5000000000,10,56.0000000000,-1.0000000000,-12.0000000000,A01BBE,5,1548724972000
1548725112718.7500000000,10,57.0000000000,-1.0000000000,-9.0000000000,A01BBE,5,1548724972000
1548725112750.0000000000,10,61.0000000000,-1.0000000000,-9.0000000000,A01BBE,5,1548724972000
1548725112781.2500000000,10,62.0000000000,0E-10,-11.0000000000,A01BBE,5,1548724972000
1548725112812.5000000000,10,61.0000000000,0E-10,-8.0000000000,A01BBE,5,1548724972000
1548725112843.7500000000,10,60.0000000000,-1.0000000000,-8.0000000000,A01BBE,5,1548724972000
1548725112875.0000000000,10,58.0000000000,-3.0000000000,-10.0000000000,A01BBE,5,1548724972000
1548725112906.2500000000,10,55.0000000000,-3.0000000000,-8.0000000000,A01BBE,5,1548724972000
1548725112937.5000000000,10,54.0000000000,-5.0000000000,-7.0000000000,A01BBE,5,1548724972000
1548725112968.7500000000,10,48.0000000000,-9.0000000000,-8.0000000000,A01BBE,5,1548724972000
1548725113000.0000000000,10,54.0000000000,-7.0000000000,-12.0000000000,A01BBE,5,1548724972000
1548725113031.2500000000,10,54.0000000000,-5.0000000000,-26.0000000000,A01BBE,5,1548724972000
1548725113062.5000000000,10,59.0000000000,-6.0000000000,-26.0000000000,A01BBE,5,1548724972000
1548725113093.7500000000,10,67.0000000000,-6.0000000000,-30.0000000000,A01BBE,5,1548724972000
1548725113125.0000000000,10,67.0000000000,-6.0000000000,-31.0000000000,A01BBE,5,1548724972000
1548725113156.2500000000,10,69.0000000000,-8.0000000000,-25.0000000000,A01BBE,5,1548724972000
1548725113187.5000000000,10,56.0000000000,-10.0000000000,-23.0000000000,A01BBE,5,1548724972000
1548725113218.7500000000,10,55.0000000000,-10.0000000000,-22.0000000000,A01BBE,5,1548724972000
1548725113250.0000000000,10,53.0000000000,-10.0000000000,-24.0000000000,A01BBE,5,1548724972000
1548725113281.2500000000,10,54.0000000000,-11.0000000000,-25.0000000000,A01BBE,5,1548724972000
1548725113312.5000000000,10,52.0000000000,-11.0000000000,-26.0000000000,A01BBE,5,1548724972000
1548725113343.7500000000,10,55.0000000000,-13.0000000000,-26.0000000000,A01BBE,5,1548724972000
1548725113375.0000000000,10,58.0000000000,-12.0000000000,-26.0000000000,A01BBE,5,1548724972000
1548725113406.2500000000,10,57.0000000000,-12.0000000000,-28.0000000000,A01BBE,5,1548724972000
1548725113437.5000000000,10,56.0000000000,-12.0000000000,-28.0000000000,A01BBE,5,1548724972000
1548725113468.7500000000,10,55.0000000000,-14.0000000000,-24.0000000000,A01BBE,5,1548724972000
1548725113500.0000000000,10,55.0000000000,-13.0000000000,-23.0000000000,A01BBE,5,1548724972000
1548725113531.2500000000,10,51.0000000000,-13.0000000000,-28.0000000000,A01BBE,5,1548724972000
1548725113562.5000000000,10,51.0000000000,-13.0000000000,-28.0000000000,A01BBE,5,1548724972000
1548725113593.7500000000,10,53.0000000000,-12.0000000000,-27.0000000000,A01BBE,5,1548724972000
1548725113625.0000000000,10,56.0000000000,-12.0000000000,-29.0000000000,A01BBE,5,1548724972000
1548725113656.2500000000,10,57.0000000000,-12.0000000000,-28.0000000000,A01BBE,5,1548724972000
1548725113687.5000000000,10,56.0000000000,-13.0000000000,-26.0000000000,A01BBE,5,1548724972000
1548725113718.7500000000,10,58.0000000000,-14.0000000000,-25.0000000000,A01BBE,5,1548724972000
1548725113750.0000000000,10,53.0000000000,-14.0000000000,-29.0000000000,A01BBE,5,1548724972000
1548725113781.2500000000,10,52.0000000000,-14.0000000000,-32.0000000000,A01BBE,5,1548724972000
1548725113812.5000000000,10,53.0000000000,-14.0000000000,-31.0000000000,A01BBE,5,1548724972000
1548725113843.7500000000,10,49.0000000000,-15.0000000000,-31.0000000000,A01BBE,5,1548724972000
1548725113875.0000000000,10,51.0000000000,-14.0000000000,-31.0000000000,A01BBE,5,1548724972000
1548725113906.2500000000,10,50.0000000000,-14.0000000000,-31.0000000000,A01BBE,5,1548724972000
1548725113937.5000000000,10,49.0000000000,-14.0000000000,-31.0000000000,A01BBE,5,1548724972000
1548725113968.7500000000,10,52.0000000000,-14.0000000000,-32.0000000000,A01BBE,5,1548724972000
1548725114000.0000000000,10,49.0000000000,-14.0000000000,-33.0000000000,A01BBE,5,1548724972000
1548725114031.2500000000,10,50.0000000000,-14.0000000000,-32.0000000000,A01BBE,5,1548724972000
1548725114062.5000000000,10,49.0000000000,-14.0000000000,-33.0000000000,A01BBE,5,1548724972000
1548725114093.7500000000,10,50.0000000000,-14.0000000000,-33.0000000000,A01BBE,5,1548724972000
1548725114125.0000000000,10,51.0000000000,-14.0000000000,-34.0000000000,A01BBE,5,1548724972000
1548725114156.2500000000,10,52.0000000000,-15.0000000000,-32.0000000000,A01BBE,5,1548724972000
1548725114187.5000000000,10,47.0000000000,-15.0000000000,-33.0000000000,A01BBE,5,1548724972000
1548725114218.7500000000,10,49.0000000000,-14.0000000000,-35.0000000000,A01BBE,5,1548724972000
1548725114250.0000000000,10,49.0000000000,-15.0000000000,-38.0000000000,A01BBE,5,1548724972000
1548725114281.2500000000,10,52.0000000000,-14.0000000000,-36.0000000000,A01BBE,5,1548724972000
1548725114312.5000000000,10,50.0000000000,-14.0000000000,-38.0000000000,A01BBE,5,1548724972000
1548725114343.7500000000,10,52.0000000000,-16.0000000000,-35.0000000000,A01BBE,5,1548724972000
1548725114375.0000000000,10,51.0000000000,-15.0000000000,-34.0000000000,A01BBE,5,1548724972000
1548725114406.2500000000,10,52.0000000000,-12.0000000000,-38.0000000000,A01BBE,5,1548724972000
1548725114437.5000000000,10,48.0000000000,-13.0000000000,-38.0000000000,A01BBE,5,1548724972000
1548725114468.7500000000,10,51.0000000000,-15.0000000000,-34.0000000000,A01BBE,5,1548724972000
1548725114500.0000000000,10,48.0000000000,-14.0000000000,-36.0000000000,A01BBE,5,1548724972000
1548725114531.2500000000,10,45.0000000000,-14.0000000000,-34.0000000000,A01BBE,5,1548724972000
1548725114562.5000000000,10,52.0000000000,-16.0000000000,-29.0000000000,A01BBE,5,1548724972000
1548725114593.7500000000,10,54.0000000000,-15.0000000000,-31.0000000000,A01BBE,5,1548724972000
1548725114625.0000000000,10,48.0000000000,-14.0000000000,-35.0000000000,A01BBE,5,1548724972000
1548725114656.2500000000,10,49.0000000000,-15.0000000000,-32.0000000000,A01BBE,5,1548724972000
1548725114687.5000000000,10,56.0000000000,-14.0000000000,-32.0000000000,A01BBE,5,1548724972000
1548725114718.7500000000,10,47.0000000000,-15.0000000000,-33.0000000000,A01BBE,5,1548724972000
1548725114750.0000000000,10,50.0000000000,-15.0000000000,-31.0000000000,A01BBE,5,1548724972000
1548725114781.2500000000,10,58.0000000000,-13.0000000000,-32.0000000000,A01BBE,5,1548724972000
1548725114812.5000000000,10,55.0000000000,-14.0000000000,-33.0000000000,A01BBE,5,1548724972000
1548725114843.7500000000,10,55.0000000000,-13.0000000000,-28.0000000000,A01BBE,5,1548724972000
1548725114875.0000000000,10,53.0000000000,-14.0000000000,-28.0000000000,A01BBE,5,1548724972000
1548725114906.2500000000,10,52.0000000000,-12.0000000000,-33.0000000000,A01BBE,5,1548724972000
1548725114937.5000000000,10,50.0000000000,-13.0000000000,-27.0000000000,A01BBE,5,1548724972000
1548725114968.7500000000,10,50.0000000000,-13.0000000000,-25.0000000000,A01BBE,5,1548724972000
1548725115000.0000000000,10,50.0000000000,-13.0000000000,-26.0000000000,A01BBE,5,1548724972000
1548725115031.2500000000,10,52.0000000000,-14.0000000000,-25.0000000000,A01BBE,5,1548724972000
1548725115062.5000000000,10,50.0000000000,-15.0000000000,-25.0000000000,A01BBE,5,1548724972000
1548725115093.7500000000,10,47.0000000000,-15.0000000000,-27.0000000000,A01BBE,5,1548724972000
1548725115125.0000000000,10,52.0000000000,-15.0000000000,-28.0000000000,A01BBE,5,1548724972000
1548725115156.2500000000,10,50.0000000000,-16.0000000000,-28.0000000000,A01BBE,5,1548724972000
1548725115187.5000000000,10,53.0000000000,-17.0000000000,-30.0000000000,A01BBE,5,1548724972000
1548725115218.7500000000,10,59.0000000000,-16.0000000000,-30.0000000000,A01BBE,5,1548724972000
1548725115250.0000000000,10,53.0000000000,-15.0000000000,-33.0000000000,A01BBE,5,1548724972000
1548725115281.2500000000,10,54.0000000000,-12.0000000000,-35.0000000000,A01BBE,5,1548724972000
1548725115312.5000000000,10,53.0000000000,-12.0000000000,-33.0000000000,A01BBE,5,1548724972000
1548725115343.7500000000,10,51.0000000000,-14.0000000000,-34.0000000000,A01BBE,5,1548724972000
1548725115375.0000000000,10,55.0000000000,-14.0000000000,-36.0000000000,A01BBE,5,1548724972000
1548725115406.2500000000,10,71.0000000000,-14.0000000000,-33.0000000000,A01BBE,5,1548724972000
1548725115437.5000000000,10,40.0000000000,-18.0000000000,-29.0000000000,A01BBE,5,1548724972000
1548725115468.7500000000,10,50.0000000000,-21.0000000000,-17.0000000000,A01BBE,5,1548724972000
1548725115500.0000000000,10,49.0000000000,-22.0000000000,-20.0000000000,A01BBE,5,1548724972000
1548725115531.2500000000,10,51.0000000000,-19.0000000000,-23.0000000000,A01BBE,5,1548724972000
1548725115562.5000000000,10,55.0000000000,-17.0000000000,-23.0000000000,A01BBE,5,1548724972000
1548725115593.7500000000,10,49.0000000000,-16.0000000000,-23.0000000000,A01BBE,5,1548724972000
1548725115625.0000000000,10,51.0000000000,-16.0000000000,-23.0000000000,A01BBE,5,1548724972000
1548725115656.2500000000,10,60.0000000000,-16.0000000000,-23.0000000000,A01BBE,5,1548724972000
1548725115687.5000000000,10,59.0000000000,-16.0000000000,-22.0000000000,A01BBE,5,1548724972000
1548725115718.7500000000,10,56.0000000000,-16.0000000000,-24.0000000000,A01BBE,5,1548724972000
1548725115750.0000000000,10,54.0000000000,-16.0000000000,-24.0000000000,A01BBE,5,1548724972000
1548725115781.2500000000,10,54.0000000000,-19.0000000000,-21.0000000000,A01BBE,5,1548724972000
1548725115812.5000000000,10,53.0000000000,-19.0000000000,-20.0000000000,A01BBE,5,1548724972000
1548725115843.7500000000,10,55.0000000000,-19.0000000000,-21.0000000000,A01BBE,5,1548724972000
1548725115875.0000000000,10,59.0000000000,-18.0000000000,-22.0000000000,A01BBE,5,1548724972000
1548725115906.2500000000,10,64.0000000000,-18.0000000000,-23.0000000000,A01BBE,5,1548724972000
1548725115937.5000000000,10,54.0000000000,-24.0000000000,-17.0000000000,A01BBE,5,1548724972000
1548725115968.7500000000,10,55.0000000000,-22.0000000000,-17.0000000000,A01BBE,5,1548724972000
1548725116000.0000000000,10,53.0000000000,-21.0000000000,-23.0000000000,A01BBE,5,1548724972000
1548725116031.2500000000,10,50.0000000000,-22.0000000000,-23.0000000000,A01BBE,5,1548724972000
1548725116062.5000000000,10,52.0000000000,-20.0000000000,-22.0000000000,A01BBE,5,1548724972000
1548725116093.7500000000,10,49.0000000000,-19.0000000000,-24.0000000000,A01BBE,5,1548724972000
1548725116125.0000000000,10,49.0000000000,-18.0000000000,-25.0000000000,A01BBE,5,1548724972000
1548725116156.2500000000,10,52.0000000000,-20.0000000000,-23.0000000000,A01BBE,5,1548724972000
1548725116187.5000000000,10,47.0000000000,-20.0000000000,-24.0000000000,A01BBE,5,1548724972000
1548725116218.7500000000,10,48.0000000000,-19.0000000000,-25.0000000000,A01BBE,5,1548724972000
1548725116250.0000000000,10,50.0000000000,-21.0000000000,-23.0000000000,A01BBE,5,1548724972000
1548725116281.2500000000,10,50.0000000000,-23.0000000000,-26.0000000000,A01BBE,5,1548724972000
1548725116312.5000000000,10,59.0000000000,-24.0000000000,-27.0000000000,A01BBE,5,1548724972000
1548725116343.7500000000,10,64.0000000000,-25.0000000000,-27.0000000000,A01BBE,5,1548724972000
1548725116375.0000000000,10,63.0000000000,-25.0000000000,-26.0000000000,A01BBE,5,1548724972000
1548725116406.2500000000,10,52.0000000000,-24.0000000000,-27.0000000000,A01BBE,5,1548724972000
1548725116437.5000000000,10,47.0000000000,-23.0000000000,-27.0000000000,A01BBE,5,1548724972000
1548725116468.7500000000,10,39.0000000000,-23.0000000000,-30.0000000000,A01BBE,5,1548724972000
1548725116500.0000000000,10,45.0000000000,-20.0000000000,-25.0000000000,A01BBE,5,1548724972000
1548725116531.2500000000,10,47.0000000000,-20.0000000000,-26.0000000000,A01BBE,5,1548724972000
1548725116562.5000000000,10,50.0000000000,-22.0000000000,-27.0000000000,A01BBE,5,1548724972000
1548725116593.7500000000,10,46.0000000000,-26.0000000000,-28.0000000000,A01BBE,5,1548724972000
1548725116625.0000000000,10,48.0000000000,-25.0000000000,-31.0000000000,A01BBE,5,1548724972000
1548725116656.2500000000,10,46.0000000000,-25.0000000000,-34.0000000000,A01BBE,5,1548724972000
1548725116687.5000000000,10,49.0000000000,-25.0000000000,-31.0000000000,A01BBE,5,1548724972000
1548725116718.7500000000,10,51.0000000000,-25.0000000000,-30.0000000000,A01BBE,5,1548724972000
1548725116750.0000000000,10,54.0000000000,-25.0000000000,-30.0000000000,A01BBE,5,1548724972000
1548725116781.2500000000,10,49.0000000000,-24.0000000000,-34.0000000000,A01BBE,5,1548724972000
1548725116812.5000000000,10,44.0000000000,-25.0000000000,-34.0000000000,A01BBE,5,1548724972000
1548725116843.7500000000,10,45.0000000000,-25.0000000000,-34.0000000000,A01BBE,5,1548724972000
1548725116875.0000000000,10,48.0000000000,-25.0000000000,-32.0000000000,A01BBE,5,1548724972000
1548725116906.2500000000,10,48.0000000000,-24.0000000000,-32.0000000000,A01BBE,5,1548724972000
1548725116937.5000000000,10,46.0000000000,-25.0000000000,-36.0000000000,A01BBE,5,1548724972000
1548725116968.7500000000,10,48.0000000000,-25.0000000000,-34.0000000000,A01BBE,5,1548724972000
1548725117000.0000000000,10,44.0000000000,-25.0000000000,-36.0000000000,A01BBE,5,1548724972000
1548725117031.2500000000,10,48.0000000000,-25.0000000000,-33.0000000000,A01BBE,5,1548724972000
1548725117062.5000000000,10,53.0000000000,-25.0000000000,-31.0000000000,A01BBE,5,1548724972000
1548725117093.7500000000,10,43.0000000000,-24.0000000000,-34.0000000000,A01BBE,5,1548724972000
1548725117125.0000000000,10,41.0000000000,-24.0000000000,-36.0000000000,A01BBE,5,1548724972000
1548725117156.2500000000,10,40.0000000000,-25.0000000000,-38.0000000000,A01BBE,5,1548724972000
1548725117187.5000000000,10,44.0000000000,-26.0000000000,-36.0000000000,A01BBE,5,1548724972000
1548725117218.7500000000,10,46.0000000000,-27.0000000000,-30.0000000000,A01BBE,5,1548724972000
1548725117250.0000000000,10,46.0000000000,-24.0000000000,-35.0000000000,A01BBE,5,1548724972000
1548725117281.2500000000,10,44.0000000000,-23.0000000000,-38.0000000000,A01BBE,5,1548724972000
1548725117312.5000000000,10,49.0000000000,-24.0000000000,-34.0000000000,A01BBE,5,1548724972000
1548725117343.7500000000,10,48.0000000000,-25.0000000000,-31.0000000000,A01BBE,5,1548724972000
1548725117375.0000000000,10,45.0000000000,-25.0000000000,-37.0000000000,A01BBE,5,1548724972000
1548725117406.2500000000,10,45.0000000000,-25.0000000000,-37.0000000000,A01BBE,5,1548724972000
1548725117437.5000000000,10,49.0000000000,-26.0000000000,-29.0000000000,A01BBE,5,1548724972000
1548725117468.7500000000,10,47.0000000000,-25.0000000000,-34.0000000000,A01BBE,5,1548724972000
1548725117500.0000000000,10,44.0000000000,-24.0000000000,-35.0000000000,A01BBE,5,1548724972000
1548725117531.2500000000,10,48.0000000000,-24.0000000000,-32.0000000000,A01BBE,5,1548724972000
1548725117562.5000000000,10,48.0000000000,-24.0000000000,-35.0000000000,A01BBE,5,1548724972000
1548725117593.7500000000,10,43.0000000000,-24.0000000000,-34.0000000000,A01BBE,5,1548724972000
1548725117625.0000000000,10,46.0000000000,-25.0000000000,-31.0000000000,A01BBE,5,1548724972000
1548725117656.2500000000,10,50.0000000000,-25.0000000000,-31.0000000000,A01BBE,5,1548724972000
1548725117687.5000000000,10,49.0000000000,-24.0000000000,-33.0000000000,A01BBE,5,1548724972000
1548725117718.7500000000,10,47.0000000000,-22.0000000000,-33.0000000000,A01BBE,5,1548724972000
1548725117750.0000000000,10,48.0000000000,-24.0000000000,-35.0000000000,A01BBE,5,1548724972000
1548725117781.2500000000,10,53.0000000000,-25.0000000000,-33.0000000000,A01BBE,5,1548724972000
1548725117812.5000000000,10,57.0000000000,-25.0000000000,-28.0000000000,A01BBE,5,1548724972000
1548725117843.7500000000,10,48.0000000000,-25.0000000000,-27.0000000000,A01BBE,5,1548724972000
